23 1708941912 40.000000 1 40.000000 40.000000 40.000000
23 1708941917 0.000000 1 0.000000 0.000000 0.000000
23 1708941922 0.000000 1 0.000000 0.000000 0.000000
23 1708941927 0.000000 1 0.000000 0.000000 0.000000
23 1708941932 0.000000 1 0.000000 0.000000 0.000000
23 1708941937 0.000000 1 0.000000 0.000000 0.000000
23 1708941942 0.000000 1 0.000000 0.000000 0.000000
23 1708941947 0.000000 1 0.000000 0.000000 0.000000
23 1708941952 0.000000 1 0.000000 0.000000 0.000000
23 1708941957 0.000000 1 0.000000 0.000000 0.000000
23 1708941962 1.000000 1 1.000000 1.000000 1.000000
23 1708941967 -1.000000 1 -1.000000 -1.000000 -1.000000
23 1708941972 0.000000 1 0.000000 0.000000 0.000000
23 1708941977 0.000000 1 0.000000 0.000000 0.000000
23 1708941982 0.000000 1 0.000000 0.000000 0.000000
23 1708941987 0.000000 1 0.000000 0.000000 0.000000
23 1708941992 0.000000 1 0.000000 0.000000 0.000000
23 1708941997 0.000000 1 0.000000 0.000000 0.000000
23 1708942002 0.000000 1 0.000000 0.000000 0.000000
23 1708942007 0.000000 1 0.000000 0.000000 0.000000
23 1708942012 0.000000 1 0.000000 0.000000 0.000000
23 1708942017 0.000000 1 0.000000 0.000000 0.000000
23 1708942022 0.000000 1 0.000000 0.000000 0.000000
23 1708942027 0.000000 1 0.000000 0.000000 0.000000
23 1708942032 0.000000 1 0.000000 0.000000 0.000000
23 1708942037 0.000000 1 0.000000 0.000000 0.000000
23 1708942042 0.000000 1 0.000000 0.000000 0.000000
23 1708942047 0.000000 1 0.000000 0.000000 0.000000
23 1708942052 0.000000 1 0.000000 0.000000 0.000000
23 1708942057 0.000000 1 0.000000 0.000000 0.000000
23 1708942062 0.000000 1 0.000000 0.000000 0.000000
23 1708942067 0.000000 1 0.000000 0.000000 0.000000
23 1708942072 0.000000 1 0.000000 0.000000 0.000000
23 1708942077 0.000000 1 0.000000 0.000000 0.000000
23 1708942082 0.000000 1 0.000000 0.000000 0.000000
23 1708942087 -4.000000 1 -4.000000 -4.000000 -4.000000
23 1708942092 0.000000 1 0.000000 0.000000 0.000000
23 1708942097 -4.000000 1 -4.000000 -4.000000 -4.000000
23 1708942102 0.000000 1 0.000000 0.000000 0.000000
23 1708942107 -4.000000 1 -4.000000 -4.000000 -4.000000
23 1708942112 0.000000 1 0.000000 0.000000 0.000000
23 1708942117 0.000000 1 0.000000 0.000000 0.000000
23 1708942122 -4.000000 1 -4.000000 -4.000000 -4.000000
23 1708942127 -4.000000 1 -4.000000 -4.000000 -4.000000
23 1708942132 0.000000 1 0.000000 0.000000 0.000000
23 1708942137 -4.000000 1 -4.000000 -4.000000 -4.000000
23 1708942142 0.000000 1 0.000000 0.000000 0.000000
23 1708942147 0.000000 1 0.000000 0.000000 0.000000
23 1708942152 -4.000000 1 -4.000000 -4.000000 -4.000000
23 1708942157 -4.000000 1 -4.000000 -4.000000 -4.000000
23 1708942162 0.000000 1 0.000000 0.000000 0.000000
23 1708942167 0.000000 1 0.000000 0.000000 0.000000
23 1708942172 -4.000000 1 -4.000000 -4.000000 -4.000000
23 1708942177 -4.000000 1 -4.000000 -4.000000 -4.000000
