9 1708942127 2.000000 -1 2.000000 2.000000 2.000000
9 1708942127 1.400000 -1 1.400000 1.400000 1.400000
9 1708942127 1.800000 -1 1.800000 1.800000 1.800000
9 1708942127 1.400000 -1 1.400000 1.400000 1.400000
9 1708942127 1.400000 -1 1.400000 1.400000 1.400000
9 1708942132 3.000000 -1 3.000000 3.000000 3.000000
9 1708942132 2.400000 -1 2.400000 2.400000 2.400000
9 1708942132 3.000000 -1 3.000000 3.000000 3.000000
9 1708942132 2.400000 -1 2.400000 2.400000 2.400000
9 1708942132 2.600000 -1 2.600000 2.600000 2.600000
9 1708942132 2.800000 -1 2.800000 2.800000 2.800000
9 1708942137 1.800000 -1 1.800000 1.800000 1.800000
9 1708942137 0.200000 -1 0.200000 0.200000 0.200000
9 1708942137 1.400000 -1 1.400000 1.400000 1.400000
9 1708942137 1.600000 -1 1.600000 1.600000 1.600000
9 1708942137 1.400000 -1 1.400000 1.400000 1.400000
9 1708942137 2.000000 -1 2.000000 2.000000 2.000000
9 1708942137 2.000000 -1 2.000000 2.000000 2.000000
9 1708942142 0.800000 -1 0.800000 0.800000 0.800000
9 1708942142 0.800000 -1 0.800000 0.800000 0.800000
9 1708942142 0.800000 -1 0.800000 0.800000 0.800000
9 1708942142 0.800000 -1 0.800000 0.800000 0.800000
9 1708942142 0.400000 -1 0.400000 0.400000 0.400000
9 1708942142 0.800000 -1 0.800000 0.800000 0.800000
9 1708942147 0.600000 -1 0.600000 0.600000 0.600000
9 1708942147 0.800000 -1 0.800000 0.800000 0.800000
9 1708942147 0.600000 -1 0.600000 0.600000 0.600000
9 1708942147 0.800000 -1 0.800000 0.800000 0.800000
9 1708942147 0.400000 -1 0.400000 0.400000 0.400000
9 1708942147 0.600000 -1 0.600000 0.600000 0.600000
9 1708942152 0.200000 -1 0.200000 0.200000 0.200000
9 1708942152 0.200000 -1 0.200000 0.200000 0.200000
9 1708942152 0.200000 -1 0.200000 0.200000 0.200000
9 1708942152 0.400000 -1 0.400000 0.400000 0.400000
9 1708942152 0.800000 -1 0.800000 0.800000 0.800000
9 1708942152 0.200000 -1 0.200000 0.200000 0.200000
9 1708942157 0.600000 -1 0.600000 0.600000 0.600000
9 1708942157 0.200000 -1 0.200000 0.200000 0.200000
9 1708942157 0.600000 -1 0.600000 0.600000 0.600000
9 1708942157 0.600000 -1 0.600000 0.600000 0.600000
9 1708942157 0.200000 -1 0.200000 0.200000 0.200000
9 1708942157 0.600000 -1 0.600000 0.600000 0.600000
9 1708942157 0.600000 -1 0.600000 0.600000 0.600000
9 1708942162 0.400000 -1 0.400000 0.400000 0.400000
9 1708942162 0.400000 -1 0.400000 0.400000 0.400000
9 1708942162 0.400000 -1 0.400000 0.400000 0.400000
9 1708942162 0.400000 -1 0.400000 0.400000 0.400000
9 1708942162 0.200000 -1 0.200000 0.200000 0.200000
9 1708942162 0.400000 -1 0.400000 0.400000 0.400000
9 1708942167 0.200000 -1 0.200000 0.200000 0.200000
9 1708942167 0.400000 -1 0.400000 0.400000 0.400000
9 1708942167 0.400000 -1 0.400000 0.400000 0.400000
9 1708942167 0.400000 -1 0.400000 0.400000 0.400000
9 1708942167 0.200000 -1 0.200000 0.200000 0.200000
9 1708942167 0.200000 -1 0.200000 0.200000 0.200000
9 1708942172 0.200000 -1 0.200000 0.200000 0.200000
9 1708942172 0.200000 -1 0.200000 0.200000 0.200000
9 1708942172 0.400000 -1 0.400000 0.400000 0.400000
9 1708942172 0.200000 -1 0.200000 0.200000 0.200000
9 1708942177 0.250000 -1 0.250000 0.250000 0.250000
9 1708942177 0.250000 -1 0.250000 0.250000 0.250000
9 1708942177 0.250000 -1 0.250000 0.250000 0.250000
9 1708942177 0.250000 -1 0.250000 0.250000 0.250000
9 1708942177 0.250000 -1 0.250000 0.250000 0.250000
9 1708942177 0.250000 -1 0.250000 0.250000 0.250000
9 1708942177 0.250000 -1 0.250000 0.250000 0.250000
