4 1708941908 0.000000 1 0.000000 0.000000 0.000000
5 1708941908 0.000000 1 0.000000 0.000000 0.000000
6 1708941908 0.000000 1 0.000000 0.000000 0.000000
7 1708941908 0.000000 1 0.000000 0.000000 0.000000
4 1708941909 0.000000 1 0.000000 0.000000 0.000000
5 1708941909 0.000000 1 0.000000 0.000000 0.000000
6 1708941909 0.000000 1 0.000000 0.000000 0.000000
7 1708941909 0.000000 1 0.000000 0.000000 0.000000
4 1708941910 0.000000 1 0.000000 0.000000 0.000000
5 1708941910 0.000000 1 0.000000 0.000000 0.000000
6 1708941910 0.000000 1 0.000000 0.000000 0.000000
7 1708941910 0.000000 1 0.000000 0.000000 0.000000
4 1708941911 0.000000 1 0.000000 0.000000 0.000000
5 1708941911 0.000000 1 0.000000 0.000000 0.000000
6 1708941911 0.000000 1 0.000000 0.000000 0.000000
7 1708941911 0.000000 1 0.000000 0.000000 0.000000
4 1708941912 5.000000 1 5.000000 5.000000 5.000000
5 1708941912 1.000000 1 1.000000 1.000000 1.000000
6 1708941912 0.000000 1 0.000000 0.000000 0.000000
7 1708941912 0.000000 1 0.000000 0.000000 0.000000
4 1708941913 9.000000 1 9.000000 9.000000 9.000000
5 1708941913 0.000000 1 0.000000 0.000000 0.000000
6 1708941913 0.000000 1 0.000000 0.000000 0.000000
7 1708941913 0.000000 1 0.000000 0.000000 0.000000
4 1708941914 9.000000 1 9.000000 9.000000 9.000000
5 1708941914 0.000000 1 0.000000 0.000000 0.000000
6 1708941914 0.000000 1 0.000000 0.000000 0.000000
7 1708941914 0.000000 1 0.000000 0.000000 0.000000
4 1708941917 9.000000 1 9.000000 9.000000 9.000000
5 1708941917 0.000000 1 0.000000 0.000000 0.000000
6 1708941917 0.000000 1 0.000000 0.000000 0.000000
7 1708941917 0.000000 1 0.000000 0.000000 0.000000
4 1708941919 10.000000 1 10.000000 10.000000 10.000000
5 1708941919 0.000000 1 0.000000 0.000000 0.000000
6 1708941919 0.000000 1 0.000000 0.000000 0.000000
7 1708941919 0.000000 1 0.000000 0.000000 0.000000
4 1708941919 10.000000 1 10.000000 10.000000 10.000000
5 1708941919 0.000000 1 0.000000 0.000000 0.000000
6 1708941919 0.000000 1 0.000000 0.000000 0.000000
7 1708941919 0.000000 1 0.000000 0.000000 0.000000
4 1708941920 10.000000 1 10.000000 10.000000 10.000000
5 1708941920 0.000000 1 0.000000 0.000000 0.000000
6 1708941920 0.000000 1 0.000000 0.000000 0.000000
7 1708941920 0.000000 1 0.000000 0.000000 0.000000
4 1708941921 10.000000 1 10.000000 10.000000 10.000000
5 1708941921 0.000000 1 0.000000 0.000000 0.000000
6 1708941921 0.000000 1 0.000000 0.000000 0.000000
7 1708941921 0.000000 1 0.000000 0.000000 0.000000
4 1708941922 10.000000 1 10.000000 10.000000 10.000000
5 1708941922 0.000000 1 0.000000 0.000000 0.000000
6 1708941922 0.000000 1 0.000000 0.000000 0.000000
7 1708941922 0.000000 1 0.000000 0.000000 0.000000
4 1708941923 10.000000 1 10.000000 10.000000 10.000000
5 1708941923 0.000000 1 0.000000 0.000000 0.000000
6 1708941923 0.000000 1 0.000000 0.000000 0.000000
7 1708941923 0.000000 1 0.000000 0.000000 0.000000
4 1708941924 10.000000 1 10.000000 10.000000 10.000000
5 1708941924 0.000000 1 0.000000 0.000000 0.000000
6 1708941924 0.000000 1 0.000000 0.000000 0.000000
7 1708941924 0.000000 1 0.000000 0.000000 0.000000
4 1708941925 10.000000 1 10.000000 10.000000 10.000000
5 1708941925 0.000000 1 0.000000 0.000000 0.000000
6 1708941925 0.000000 1 0.000000 0.000000 0.000000
7 1708941925 0.000000 1 0.000000 0.000000 0.000000
4 1708941926 10.000000 1 10.000000 10.000000 10.000000
5 1708941926 0.000000 1 0.000000 0.000000 0.000000
6 1708941926 0.000000 1 0.000000 0.000000 0.000000
7 1708941926 0.000000 1 0.000000 0.000000 0.000000
4 1708941927 10.000000 1 10.000000 10.000000 10.000000
5 1708941927 0.000000 1 0.000000 0.000000 0.000000
6 1708941927 0.000000 1 0.000000 0.000000 0.000000
7 1708941927 0.000000 1 0.000000 0.000000 0.000000
4 1708941928 10.000000 1 10.000000 10.000000 10.000000
5 1708941928 0.000000 1 0.000000 0.000000 0.000000
