22 1708941912 3.200000 16 3.200000 3.200000 3.200000
33 1708941917 64.400000 25 64.400000 64.400000 64.400000
22 1708941917 8.400000 42 8.400000 8.400000 8.400000
34 1708941917 0.200000 1 0.200000 0.200000 0.200000
33 1708941922 97.400000 25 97.400000 97.400000 97.400000
22 1708941922 13.400000 67 13.400000 13.400000 13.400000
33 1708941927 19.600000 5 19.600000 19.600000 19.600000
22 1708941927 4.800000 24 4.800000 4.800000 4.800000
34 1708941927 0.200000 1 0.200000 0.200000 0.200000
33 1708941932 32.200000 11 32.200000 32.200000 32.200000
22 1708941932 4.400000 22 4.400000 4.400000 4.400000
33 1708941937 40.000000 18 40.000000 40.000000 40.000000
22 1708941937 4.600000 23 4.600000 4.600000 4.600000
33 1708941942 23.800000 9 23.800000 23.800000 23.800000
22 1708941942 4.000000 20 4.000000 4.000000 4.000000
33 1708941947 20.200000 7 20.200000 20.200000 20.200000
22 1708941947 4.400000 22 4.400000 4.400000 4.400000
33 1708941952 35.800000 12 35.800000 35.800000 35.800000
22 1708941952 4.600000 23 4.600000 4.600000 4.600000
34 1708941952 0.200000 1 0.200000 0.200000 0.200000
33 1708941957 40.000000 10 40.000000 40.000000 40.000000
22 1708941957 4.800000 24 4.800000 4.800000 4.800000
33 1708941962 19.000000 8 19.000000 19.000000 19.000000
22 1708941962 3.800000 19 3.800000 3.800000 3.800000
33 1708941967 21.000000 8 21.000000 21.000000 21.000000
22 1708941967 4.400000 22 4.400000 4.400000 4.400000
33 1708941972 40.000000 11 40.000000 40.000000 40.000000
22 1708941972 4.800000 24 4.800000 4.800000 4.800000
33 1708941977 40.000000 13 40.000000 40.000000 40.000000
22 1708941977 4.400000 22 4.400000 4.400000 4.400000
33 1708941982 15.800000 5 15.800000 15.800000 15.800000
22 1708941982 4.200000 21 4.200000 4.200000 4.200000
33 1708941987 28.200000 10 28.200000 28.200000 28.200000
22 1708941987 4.600000 23 4.600000 4.600000 4.600000
33 1708941992 36.000000 10 36.000000 36.000000 36.000000
22 1708941992 4.800000 24 4.800000 4.800000 4.800000
33 1708941997 35.800000 11 35.800000 35.800000 35.800000
