17 1708760062 4.000000 1 4.000000 4.000000 4.000000
17 1708760072 4.000000 1 4.000000 4.000000 4.000000
17 1708760082 4.000000 1 4.000000 4.000000 4.000000
17 1708760092 4.000000 1 4.000000 4.000000 4.000000
17 1708760102 4.000000 1 4.000000 4.000000 4.000000
17 1708760112 4.000000 1 4.000000 4.000000 4.000000
17 1708760122 4.000000 1 4.000000 4.000000 4.000000
17 1708760132 4.000000 1 4.000000 4.000000 4.000000
17 1708760137 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760142 4.000000 1 4.000000 4.000000 4.000000
17 1708760147 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760152 4.000000 1 4.000000 4.000000 4.000000
17 1708760157 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760167 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760177 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760187 0.000000 1 0.000000 0.000000 0.000000
17 1708760192 4.000000 1 4.000000 4.000000 4.000000
17 1708760197 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760202 4.000000 1 4.000000 4.000000 4.000000
17 1708760207 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760212 0.000000 1 0.000000 0.000000 0.000000
17 1708760217 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760222 0.000000 1 0.000000 0.000000 0.000000
17 1708760227 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760232 0.000000 1 0.000000 0.000000 0.000000
17 1708760242 0.000000 1 0.000000 0.000000 0.000000
17 1708760252 0.000000 1 0.000000 0.000000 0.000000
17 1708760262 4.000000 1 4.000000 4.000000 4.000000
17 1708760272 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760282 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760287 0.000000 1 0.000000 0.000000 0.000000
17 1708760292 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760297 4.000000 1 4.000000 4.000000 4.000000
17 1708760307 4.000000 1 4.000000 4.000000 4.000000
17 1708760317 0.000000 1 0.000000 0.000000 0.000000
17 1708760322 1.000000 1 1.000000 1.000000 1.000000
17 1708760327 7.000000 1 7.000000 7.000000 7.000000
17 1708760337 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760347 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760352 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760357 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760362 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760367 4.000000 1 4.000000 4.000000 4.000000
17 1708760372 8.000000 1 8.000000 8.000000 8.000000
17 1708760382 4.000000 1 4.000000 4.000000 4.000000
17 1708760387 4.000000 1 4.000000 4.000000 4.000000
17 1708760392 4.000000 1 4.000000 4.000000 4.000000
17 1708760402 -8.000000 1 -8.000000 -8.000000 -8.000000
17 1708760412 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760417 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760422 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760432 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760447 4.000000 1 4.000000 4.000000 4.000000
17 1708760457 4.000000 1 4.000000 4.000000 4.000000
17 1708760462 4.000000 1 4.000000 4.000000 4.000000
17 1708760487 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760497 -4.000000 1 -4.000000 -4.000000 -4.000000
17 1708760502 -4.000000 1 -4.000000 -4.000000 -4.000000
