11 1708760062 0.800000 1 0.800000 0.800000 0.800000
11 1708760072 0.800000 1 0.800000 0.800000 0.800000
11 1708760082 0.800000 1 0.800000 0.800000 0.800000
11 1708760092 0.800000 1 0.800000 0.800000 0.800000
11 1708760102 0.800000 1 0.800000 0.800000 0.800000
11 1708760112 0.800000 1 0.800000 0.800000 0.800000
11 1708760122 0.800000 1 0.800000 0.800000 0.800000
11 1708760132 0.800000 1 0.800000 0.800000 0.800000
22 1708760137 0.800000 1 0.800000 0.800000 0.800000
11 1708760142 0.800000 1 0.800000 0.800000 0.800000
22 1708760147 0.800000 1 0.800000 0.800000 0.800000
11 1708760152 0.800000 1 0.800000 0.800000 0.800000
22 1708760157 0.800000 1 0.800000 0.800000 0.800000
22 1708760167 0.800000 1 0.800000 0.800000 0.800000
22 1708760177 0.800000 1 0.800000 0.800000 0.800000
11 1708760187 0.800000 1 0.800000 0.800000 0.800000
22 1708760187 0.800000 1 0.800000 0.800000 0.800000
11 1708760192 0.800000 1 0.800000 0.800000 0.800000
22 1708760197 0.800000 1 0.800000 0.800000 0.800000
11 1708760202 0.800000 1 0.800000 0.800000 0.800000
22 1708760207 0.800000 1 0.800000 0.800000 0.800000
11 1708760212 0.800000 1 0.800000 0.800000 0.800000
22 1708760212 0.800000 1 0.800000 0.800000 0.800000
22 1708760217 0.800000 1 0.800000 0.800000 0.800000
11 1708760222 0.800000 1 0.800000 0.800000 0.800000
22 1708760222 0.800000 1 0.800000 0.800000 0.800000
22 1708760227 0.800000 1 0.800000 0.800000 0.800000
11 1708760232 0.800000 1 0.800000 0.800000 0.800000
22 1708760232 0.800000 1 0.800000 0.800000 0.800000
11 1708760242 0.800000 1 0.800000 0.800000 0.800000
22 1708760242 0.800000 1 0.800000 0.800000 0.800000
11 1708760252 0.800000 1 0.800000 0.800000 0.800000
22 1708760252 0.800000 1 0.800000 0.800000 0.800000
11 1708760262 1.600000 2 1.600000 1.600000 1.600000
22 1708760262 0.800000 1 0.800000 0.800000 0.800000
22 1708760272 0.800000 1 0.800000 0.800000 0.800000
22 1708760282 0.800000 1 0.800000 0.800000 0.800000
11 1708760287 0.800000 1 0.800000 0.800000 0.800000
22 1708760287 0.800000 1 0.800000 0.800000 0.800000
22 1708760292 0.800000 1 0.800000 0.800000 0.800000
11 1708760297 0.800000 1 0.800000 0.800000 0.800000
11 1708760307 0.800000 1 0.800000 0.800000 0.800000
11 1708760317 0.800000 1 0.800000 0.800000 0.800000
22 1708760317 0.800000 1 0.800000 0.800000 0.800000
11 1708760322 0.200000 1 0.200000 0.200000 0.200000
11 1708760327 2.400000 3 2.400000 2.400000 2.400000
22 1708760327 1.000000 2 1.000000 1.000000 1.000000
22 1708760337 0.800000 1 0.800000 0.800000 0.800000
22 1708760347 0.800000 1 0.800000 0.800000 0.800000
11 1708760352 0.800000 1 0.800000 0.800000 0.800000
22 1708760352 1.600000 2 1.600000 1.600000 1.600000
22 1708760357 0.800000 1 0.800000 0.800000 0.800000
22 1708760362 0.800000 1 0.800000 0.800000 0.800000
11 1708760367 0.800000 1 0.800000 0.800000 0.800000
11 1708760372 1.600000 2 1.600000 1.600000 1.600000
11 1708760382 0.800000 1 0.800000 0.800000 0.800000
11 1708760387 0.800000 1 0.800000 0.800000 0.800000
11 1708760392 0.800000 1 0.800000 0.800000 0.800000
22 1708760402 1.600000 2 1.600000 1.600000 1.600000
22 1708760412 0.800000 1 0.800000 0.800000 0.800000
22 1708760417 0.800000 1 0.800000 0.800000 0.800000
11 1708760422 0.800000 1 0.800000 0.800000 0.800000
22 1708760422 1.600000 2 1.600000 1.600000 1.600000
22 1708760432 0.800000 1 0.800000 0.800000 0.800000
11 1708760447 0.800000 1 0.800000 0.800000 0.800000
11 1708760457 0.800000 1 0.800000 0.800000 0.800000
11 1708760462 0.800000 1 0.800000 0.800000 0.800000
22 1708760487 0.800000 1 0.800000 0.800000 0.800000
22 1708760497 0.800000 1 0.800000 0.800000 0.800000
22 1708760502 1.333333 1 1.333333 1.333333 1.333333
