8 1708760057 1.000000 -1 1.000000 1.000000 1.000000
8 1708760067 1.000000 -1 1.000000 1.000000 1.000000
8 1708760077 1.000000 -1 1.000000 1.000000 1.000000
8 1708760087 1.000000 -1 1.000000 1.000000 1.000000
8 1708760097 1.000000 -1 1.000000 1.000000 1.000000
8 1708760107 1.000000 -1 1.000000 1.000000 1.000000
8 1708760117 1.000000 -1 1.000000 1.000000 1.000000
8 1708760127 1.000000 -1 1.000000 1.000000 1.000000
19 1708760132 1.000000 -1 1.000000 1.000000 1.000000
8 1708760137 1.000000 -1 1.000000 1.000000 1.000000
19 1708760142 1.000000 -1 1.000000 1.000000 1.000000
8 1708760147 1.000000 -1 1.000000 1.000000 1.000000
19 1708760152 1.000000 -1 1.000000 1.000000 1.000000
19 1708760162 1.000000 -1 1.000000 1.000000 1.000000
19 1708760172 1.000000 -1 1.000000 1.000000 1.000000
19 1708760182 1.000000 -1 1.000000 1.000000 1.000000
19 1708760192 1.000000 -1 1.000000 1.000000 1.000000
19 1708760202 1.000000 -1 1.000000 1.000000 1.000000
19 1708760207 1.000000 -1 1.000000 1.000000 1.000000
19 1708760212 1.000000 -1 1.000000 1.000000 1.000000
19 1708760217 1.000000 -1 1.000000 1.000000 1.000000
19 1708760222 1.000000 -1 1.000000 1.000000 1.000000
19 1708760227 1.000000 -1 1.000000 1.000000 1.000000
19 1708760237 1.000000 -1 1.000000 1.000000 1.000000
19 1708760247 1.000000 -1 1.000000 1.000000 1.000000
19 1708760257 1.000000 -1 1.000000 1.000000 1.000000
19 1708760267 1.000000 -1 1.000000 1.000000 1.000000
19 1708760277 1.000000 -1 1.000000 1.000000 1.000000
19 1708760282 1.000000 -1 1.000000 1.000000 1.000000
19 1708760287 1.000000 -1 1.000000 1.000000 1.000000
19 1708760312 1.000000 -1 1.000000 1.000000 1.000000
19 1708760322 1.000000 -1 1.000000 1.000000 1.000000
19 1708760332 1.000000 -1 1.000000 1.000000 1.000000
19 1708760342 1.000000 -1 1.000000 1.000000 1.000000
19 1708760347 2.000000 -1 2.000000 2.000000 2.000000
27 1708760352 1.000000 -1 1.000000 1.000000 1.000000
19 1708760352 1.000000 -1 1.000000 1.000000 1.000000
27 1708760362 1.000000 -1 1.000000 1.000000 1.000000
19 1708760387 1.000000 -1 1.000000 1.000000 1.000000
19 1708760397 2.000000 -1 2.000000 2.000000 2.000000
27 1708760402 1.000000 -1 1.000000 1.000000 1.000000
19 1708760407 1.000000 -1 1.000000 1.000000 1.000000
27 1708760412 1.000000 -1 1.000000 1.000000 1.000000
19 1708760412 1.000000 -1 1.000000 1.000000 1.000000
19 1708760417 1.000000 -1 1.000000 1.000000 1.000000
27 1708760422 2.000000 -1 2.000000 2.000000 2.000000
27 1708760432 1.000000 -1 1.000000 1.000000 1.000000
19 1708760472 1.000000 -1 1.000000 1.000000 1.000000
19 1708760482 1.000000 -1 1.000000 1.000000 1.000000
27 1708760487 1.000000 -1 1.000000 1.000000 1.000000
19 1708760487 1.000000 -1 1.000000 1.000000 1.000000
27 1708760497 1.000000 -1 1.000000 1.000000 1.000000
27 1708760502 1.000000 -1 1.000000 1.000000 1.000000
