13 1708760062 0.800000 1 0.800000 0.800000 0.800000
13 1708760072 0.800000 1 0.800000 0.800000 0.800000
13 1708760082 0.800000 1 0.800000 0.800000 0.800000
13 1708760092 0.800000 1 0.800000 0.800000 0.800000
13 1708760102 0.800000 1 0.800000 0.800000 0.800000
13 1708760107 0.400000 2 0.400000 0.400000 0.400000
13 1708760112 1.600000 2 1.600000 1.600000 1.600000
13 1708760117 0.400000 2 0.400000 0.400000 0.400000
13 1708760122 1.600000 2 1.600000 1.600000 1.600000
13 1708760122 0.400000 2 0.400000 0.400000 0.400000
13 1708760127 0.400000 1 0.400000 0.400000 0.400000
13 1708760127 0.400000 2 0.400000 0.400000 0.400000
13 1708760132 0.200000 1 0.200000 0.200000 0.200000
13 1708760132 1.800000 3 1.800000 1.800000 1.800000
13 1708760132 1.200000 6 1.200000 1.200000 1.200000
13 1708760137 0.400000 1 0.400000 0.400000 0.400000
13 1708760137 0.400000 2 0.400000 0.400000 0.400000
13 1708760142 0.200000 1 0.200000 0.200000 0.200000
13 1708760142 1.800000 3 1.800000 1.800000 1.800000
13 1708760142 1.200000 6 1.200000 1.200000 1.200000
13 1708760147 0.400000 1 0.400000 0.400000 0.400000
13 1708760147 0.400000 2 0.400000 0.400000 0.400000
13 1708760152 0.200000 1 0.200000 0.200000 0.200000
13 1708760152 1.800000 3 1.800000 1.800000 1.800000
13 1708760152 1.200000 6 1.200000 1.200000 1.200000
13 1708760157 0.400000 1 0.400000 0.400000 0.400000
13 1708760157 0.400000 2 0.400000 0.400000 0.400000
13 1708760162 0.200000 1 0.200000 0.200000 0.200000
13 1708760162 1.000000 2 1.000000 1.000000 1.000000
13 1708760162 1.200000 6 1.200000 1.200000 1.200000
13 1708760167 0.400000 1 0.400000 0.400000 0.400000
13 1708760167 0.400000 2 0.400000 0.400000 0.400000
13 1708760172 0.200000 1 0.200000 0.200000 0.200000
13 1708760172 1.000000 2 1.000000 1.000000 1.000000
13 1708760172 1.200000 6 1.200000 1.200000 1.200000
13 1708760177 0.400000 1 0.400000 0.400000 0.400000
13 1708760177 0.400000 2 0.400000 0.400000 0.400000
13 1708760182 0.200000 1 0.200000 0.200000 0.200000
13 1708760182 1.000000 2 1.000000 1.000000 1.000000
13 1708760182 1.200000 6 1.200000 1.200000 1.200000
13 1708760187 1.600000 2 1.600000 1.600000 1.600000
13 1708760187 0.400000 2 0.400000 0.400000 0.400000
13 1708760192 0.200000 1 0.200000 0.200000 0.200000
13 1708760192 2.200000 3 2.200000 2.200000 2.200000
13 1708760192 1.200000 6 1.200000 1.200000 1.200000
13 1708760197 0.400000 1 0.400000 0.400000 0.400000
13 1708760197 0.800000 4 0.800000 0.800000 0.800000
13 1708760202 0.200000 1 0.200000 0.200000 0.200000
13 1708760202 2.600000 4 2.600000 2.600000 2.600000
13 1708760202 1.200000 6 1.200000 1.200000 1.200000
13 1708760207 0.200000 1 0.200000 0.200000 0.200000
13 1708760207 0.600000 2 0.600000 0.600000 0.600000
13 1708760207 1.200000 6 1.200000 1.200000 1.200000
13 1708760212 0.200000 1 0.200000 0.200000 0.200000
13 1708760212 1.800000 3 1.800000 1.800000 1.800000
13 1708760212 1.200000 6 1.200000 1.200000 1.200000
13 1708760217 0.200000 1 0.200000 0.200000 0.200000
13 1708760217 0.600000 2 0.600000 0.600000 0.600000
13 1708760217 1.200000 6 1.200000 1.200000 1.200000
13 1708760222 0.200000 1 0.200000 0.200000 0.200000
13 1708760222 1.800000 3 1.800000 1.800000 1.800000
13 1708760222 0.800000 4 0.800000 0.800000 0.800000
13 1708760227 0.200000 1 0.200000 0.200000 0.200000
13 1708760227 0.200000 1 0.200000 0.200000 0.200000
13 1708760227 1.200000 6 1.200000 1.200000 1.200000
13 1708760232 1.600000 2 1.600000 1.600000 1.600000
13 1708760237 0.200000 1 0.200000 0.200000 0.200000
13 1708760237 0.200000 1 0.200000 0.200000 0.200000
13 1708760237 1.200000 6 1.200000 1.200000 1.200000
13 1708760242 0.400000 1 0.400000 0.400000 0.400000
13 1708760247 0.200000 1 0.200000 0.200000 0.200000
13 1708760247 1.400000 2 1.400000 1.400000 1.400000
13 1708760247 1.200000 6 1.200000 1.200000 1.200000
13 1708760252 1.600000 2 1.600000 1.600000 1.600000
13 1708760257 0.200000 1 0.200000 0.200000 0.200000
13 1708760257 0.200000 1 0.200000 0.200000 0.200000
13 1708760257 1.200000 6 1.200000 1.200000 1.200000
13 1708760262 1.600000 2 1.600000 1.600000 1.600000
13 1708760267 0.200000 1 0.200000 0.200000 0.200000
13 1708760267 1.400000 2 1.400000 1.400000 1.400000
13 1708760267 1.200000 6 1.200000 1.200000 1.200000
13 1708760272 0.400000 1 0.400000 0.400000 0.400000
13 1708760272 0.400000 2 0.400000 0.400000 0.400000
13 1708760277 0.200000 1 0.200000 0.200000 0.200000
13 1708760277 0.600000 2 0.600000 0.600000 0.600000
13 1708760277 1.200000 6 1.200000 1.200000 1.200000
13 1708760282 0.200000 1 0.200000 0.200000 0.200000
13 1708760282 0.600000 2 0.600000 0.600000 0.600000
13 1708760282 0.800000 4 0.800000 0.800000 0.800000
13 1708760287 0.200000 1 0.200000 0.200000 0.200000
13 1708760287 1.400000 2 1.400000 1.400000 1.400000
13 1708760287 0.800000 4 0.800000 0.800000 0.800000
13 1708760302 1.200000 1 1.200000 1.200000 1.200000
13 1708760302 0.400000 2 0.400000 0.400000 0.400000
13 1708760307 0.400000 1 0.400000 0.400000 0.400000
13 1708760312 0.200000 1 0.200000 0.200000 0.200000
13 1708760312 1.400000 2 1.400000 1.400000 1.400000
13 1708760312 1.200000 6 1.200000 1.200000 1.200000
13 1708760317 0.400000 1 0.400000 0.400000 0.400000
13 1708760322 0.200000 1 0.200000 0.200000 0.200000
13 1708760322 1.400000 2 1.400000 1.400000 1.400000
13 1708760322 0.200000 1 0.200000 0.200000 0.200000
13 1708760322 1.200000 6 1.200000 1.200000 1.200000
13 1708760327 2.800000 3 2.800000 2.800000 2.800000
13 1708760332 0.200000 1 0.200000 0.200000 0.200000
13 1708760332 1.400000 2 1.400000 1.400000 1.400000
13 1708760332 1.200000 6 1.200000 1.200000 1.200000
13 1708760337 0.400000 1 0.400000 0.400000 0.400000
13 1708760337 0.800000 4 0.800000 0.800000 0.800000
13 1708760342 0.200000 1 0.200000 0.200000 0.200000
13 1708760342 1.000000 3 1.000000 1.000000 1.000000
13 1708760342 1.200000 6 1.200000 1.200000 1.200000
13 1708760347 0.400000 2 0.400000 0.400000 0.400000
13 1708760347 0.800000 3 0.800000 0.800000 0.800000
13 1708760347 1.600000 8 1.600000 1.600000 1.600000
13 1708760352 0.200000 1 0.200000 0.200000 0.200000
13 1708760352 1.400000 2 1.400000 1.400000 1.400000
13 1708760352 1.000000 5 1.000000 1.000000 1.000000
13 1708760362 0.800000 1 0.800000 0.800000 0.800000
13 1708760362 0.600000 3 0.600000 0.600000 0.600000
13 1708760367 1.200000 1 1.200000 1.200000 1.200000
13 1708760377 2.400000 2 2.400000 2.400000 2.400000
13 1708760377 0.400000 2 0.400000 0.400000 0.400000
13 1708760382 0.400000 1 0.400000 0.400000 0.400000
13 1708760387 0.200000 1 0.200000 0.200000 0.200000
13 1708760387 2.600000 3 2.600000 2.600000 2.600000
13 1708760387 1.600000 8 1.600000 1.600000 1.600000
13 1708760392 0.800000 2 0.800000 0.800000 0.800000
13 1708760397 0.400000 2 0.400000 0.400000 0.400000
13 1708760397 1.600000 3 1.600000 1.600000 1.600000
13 1708760397 2.000000 10 2.000000 2.000000 2.000000
13 1708760402 1.200000 2 1.200000 1.200000 1.200000
13 1708760402 1.000000 5 1.000000 1.000000 1.000000
13 1708760407 0.200000 1 0.200000 0.200000 0.200000
13 1708760407 0.600000 2 0.600000 0.600000 0.600000
13 1708760407 1.200000 6 1.200000 1.200000 1.200000
13 1708760412 0.200000 1 0.200000 0.200000 0.200000
13 1708760412 1.400000 3 1.400000 1.400000 1.400000
13 1708760412 1.400000 7 1.400000 1.400000 1.400000
13 1708760417 0.200000 1 0.200000 0.200000 0.200000
13 1708760417 0.200000 1 0.200000 0.200000 0.200000
13 1708760417 0.800000 4 0.800000 0.800000 0.800000
13 1708760422 2.000000 2 2.000000 2.000000 2.000000
13 1708760422 0.800000 4 0.800000 0.800000 0.800000
13 1708760432 0.800000 1 0.800000 0.800000 0.800000
13 1708760432 0.600000 3 0.600000 0.600000 0.600000
13 1708760452 1.200000 1 1.200000 1.200000 1.200000
