12 1708760062 3819.200000 1 3819.200000 3819.200000 3819.200000
12 1708760072 3819.200000 1 3819.200000 3819.200000 3819.200000
12 1708760082 3813.600000 1 3813.600000 3813.600000 3813.600000
12 1708760092 3814.400000 1 3814.400000 3814.400000 3814.400000
12 1708760102 3817.600000 1 3817.600000 3817.600000 3817.600000
12 1708760112 5881.200000 2 5881.200000 5881.200000 5881.200000
12 1708760122 5883.600000 2 5883.600000 5883.600000 5883.600000
12 1708760127 1559.000000 1 1559.000000 1559.000000 1559.000000
12 1708760132 5895.600000 2 5895.600000 5895.600000 5895.600000
12 1708760137 2613.400000 2 2613.400000 2613.400000 2613.400000
12 1708760142 5905.800000 2 5905.800000 5905.800000 5905.800000
12 1708760147 2656.400000 2 2656.400000 2656.400000 2656.400000
12 1708760152 5927.200000 2 5927.200000 5927.200000 5927.200000
12 1708760157 2674.600000 2 2674.600000 2674.600000 2674.600000
12 1708760162 2136.600000 1 2136.600000 2136.600000 2136.600000
12 1708760167 2684.000000 2 2684.000000 2684.000000 2684.000000
12 1708760172 2158.800000 1 2158.800000 2158.800000 2158.800000
12 1708760177 2712.000000 2 2712.000000 2712.000000 2712.000000
12 1708760182 2176.400000 1 2176.400000 2176.400000 2176.400000
12 1708760187 7662.600000 3 7662.600000 7662.600000 7662.600000
12 1708760192 7163.600000 2 7163.600000 7163.600000 7163.600000
12 1708760197 2742.800000 2 2742.800000 2742.800000 2742.800000
12 1708760202 8767.800000 3 8767.800000 8767.800000 8767.800000
12 1708760207 2769.000000 2 2769.000000 2769.000000 2769.000000
12 1708760212 7826.000000 3 7826.000000 7826.000000 7826.000000
12 1708760217 2826.200000 2 2826.200000 2826.200000 2826.200000
12 1708760222 7927.600000 3 7927.600000 7927.600000 7927.600000
12 1708760227 1310.800000 1 1310.800000 1310.800000 1310.800000
12 1708760232 7982.200000 3 7982.200000 7982.200000 7982.200000
12 1708760242 2919.800000 2 2919.800000 2919.800000 2919.800000
12 1708760247 5114.800000 1 5114.800000 5114.800000 5114.800000
12 1708760252 8070.200000 3 8070.200000 8070.200000 8070.200000
12 1708760262 8134.600000 3 8134.600000 8134.600000 8134.600000
12 1708760267 5167.200000 1 5167.200000 5167.200000 5167.200000
12 1708760272 2988.000000 2 2988.000000 2988.000000 2988.000000
12 1708760277 1563.000000 1 1563.000000 1563.000000 1563.000000
12 1708760282 2999.000000 2 2999.000000 2999.000000 2999.000000
12 1708760287 6709.400000 2 6709.400000 6709.400000 6709.400000
12 1708760292 1482.800000 1 1482.800000 1482.800000 1482.800000
12 1708760302 5249.600000 1 5249.600000 5249.600000 5249.600000
12 1708760307 1556.600000 1 1556.600000 1556.600000 1556.600000
12 1708760312 5247.200000 1 5247.200000 5247.200000 5247.200000
12 1708760317 3067.200000 2 3067.200000 3067.200000 3067.200000
12 1708760322 5272.600000 1 5272.600000 5272.600000 5272.600000
12 1708760327 13816.000000 5 13816.000000 13816.000000 13816.000000
12 1708760332 5298.000000 1 5298.000000 5298.000000 5298.000000
12 1708760337 3105.200000 2 3105.200000 3105.200000 3105.200000
12 1708760342 3119.600000 2 3119.600000 3119.600000 3119.600000
12 1708760347 3123.400000 2 3123.400000 3123.400000 3123.400000
12 1708760352 7640.200000 3 7640.200000 7640.200000 7640.200000
12 1708760357 1633.400000 1 1633.400000 1633.400000 1633.400000
12 1708760362 1682.400000 1 1682.400000 1682.400000 1682.400000
12 1708760367 5409.000000 1 5409.000000 5409.000000 5409.000000
12 1708760377 10825.200000 2 10825.200000 10825.200000 10825.200000
12 1708760382 1556.600000 1 1556.600000 1556.600000 1556.600000
12 1708760387 10810.000000 2 10810.000000 10810.000000 10810.000000
12 1708760392 4775.200000 3 4775.200000 4775.200000 4775.200000
12 1708760397 5426.400000 1 5426.400000 5426.400000 5426.400000
12 1708760402 6623.800000 4 6623.800000 6623.800000 6623.800000
12 1708760407 1563.000000 1 1563.000000 1563.000000 1563.000000
12 1708760412 4977.200000 3 4977.200000 4977.200000 4977.200000
12 1708760417 1754.800000 1 1754.800000 1754.800000 1754.800000
12 1708760422 7846.200000 3 7846.200000 7846.200000 7846.200000
12 1708760432 1671.200000 1 1671.200000 1671.200000 1671.200000
12 1708760452 5545.600000 1 5545.600000 5545.600000 5545.600000
12 1708760457 5542.400000 1 5542.400000 5542.400000 5542.400000
12 1708760467 7105.400000 2 7105.400000 7105.400000 7105.400000
12 1708760477 3347.200000 2 3347.200000 3347.200000 3347.200000
12 1708760482 1556.600000 1 1556.600000 1556.600000 1556.600000
12 1708760487 3480.800000 2 3480.800000 3480.800000 3480.800000
12 1708760492 1833.400000 1 1833.400000 1833.400000 1833.400000
12 1708760497 1665.600000 1 1665.600000 1665.600000 1665.600000
12 1708760502 2785.333333 1 2785.333333 2785.333333 2785.333333
