33 1708943452 1.000000 -1 1.000000 1.000000 1.000000
33 1708943512 1.000000 -1 1.000000 1.000000 1.000000
33 1708943642 3.000000 -1 3.000000 3.000000 3.000000
33 1708943647 1.000000 -1 1.000000 1.000000 1.000000
33 1708943652 1.000000 -1 1.000000 1.000000 1.000000
33 1708943657 2.000000 -1 2.000000 2.000000 2.000000
33 1708943657 1.000000 -1 1.000000 1.000000 1.000000
33 1708943667 2.000000 -1 2.000000 2.000000 2.000000
33 1708943682 1.000000 -1 1.000000 1.000000 1.000000
33 1708943757 1.000000 -1 1.000000 1.000000 1.000000
