31 1708943453 1.000000 1 1.000000 1.000000 1.000000
31 1708943512 1.000000 1 1.000000 1.000000 1.000000
31 1708943642 1.000000 1 1.000000 1.000000 1.000000
31 1708943645 1.000000 1 1.000000 1.000000 1.000000
31 1708943645 1.000000 1 1.000000 1.000000 1.000000
31 1708943651 1.000000 1 1.000000 1.000000 1.000000
31 1708943656 1.000000 1 1.000000 1.000000 1.000000
31 1708943657 1.000000 1 1.000000 1.000000 1.000000
31 1708943660 1.000000 1 1.000000 1.000000 1.000000
31 1708943660 1.000000 1 1.000000 1.000000 1.000000
31 1708943670 1.000000 1 1.000000 1.000000 1.000000
31 1708943670 1.000000 1 1.000000 1.000000 1.000000
31 1708943682 1.000000 1 1.000000 1.000000 1.000000
31 1708943760 1.000000 1 1.000000 1.000000 1.000000
