25 1708943402 4.200000 1 4.200000 4.200000 4.200000
25 1708943402 0.800000 4 0.800000 0.800000 0.800000
25 1708943407 4.000000 1 4.000000 4.000000 4.000000
25 1708943407 0.600000 3 0.600000 0.600000 0.600000
25 1708943412 4.000000 2 4.000000 4.000000 4.000000
25 1708943412 0.400000 2 0.400000 0.400000 0.400000
25 1708943417 0.600000 3 0.600000 0.600000 0.600000
25 1708943422 8.200000 3 8.200000 8.200000 8.200000
25 1708943422 1.000000 5 1.000000 1.000000 1.000000
25 1708943427 7.800000 2 7.800000 7.800000 7.800000
25 1708943427 1.000000 5 1.000000 1.000000 1.000000
25 1708943432 4.200000 2 4.200000 4.200000 4.200000
25 1708943432 1.200000 6 1.200000 1.200000 1.200000
25 1708943437 8.200000 4 8.200000 8.200000 8.200000
25 1708943437 1.200000 6 1.200000 1.200000 1.200000
25 1708943442 20.000000 5 20.000000 20.000000 20.000000
25 1708943442 3.400000 17 3.400000 3.400000 3.400000
25 1708943447 48.200000 12 48.200000 48.200000 48.200000
25 1708943447 7.200000 36 7.200000 7.200000 7.200000
25 1708943452 51.800000 13 51.800000 51.800000 51.800000
25 1708943452 7.000000 35 7.000000 7.000000 7.000000
25 1708943452 0.200000 1 0.200000 0.200000 0.200000
25 1708943457 24.000000 6 24.000000 24.000000 24.000000
25 1708943457 3.400000 17 3.400000 3.400000 3.400000
25 1708943462 8.000000 3 8.000000 8.000000 8.000000
25 1708943462 2.200000 11 2.200000 2.200000 2.200000
25 1708943467 16.200000 7 16.200000 16.200000 16.200000
25 1708943467 2.400000 12 2.400000 2.400000 2.400000
25 1708943472 16.000000 4 16.000000 16.000000 16.000000
25 1708943472 2.200000 11 2.200000 2.200000 2.200000
25 1708943477 14.600000 5 14.600000 14.600000 14.600000
25 1708943477 1.800000 9 1.800000 1.800000 1.800000
25 1708943482 16.200000 5 16.200000 16.200000 16.200000
25 1708943482 2.600000 13 2.600000 2.600000 2.600000
25 1708943487 19.800000 5 19.800000 19.800000 19.800000
25 1708943487 2.400000 12 2.400000 2.400000 2.400000
25 1708943492 8.200000 3 8.200000 8.200000 8.200000
25 1708943492 2.200000 11 2.200000 2.200000 2.200000
25 1708943497 21.600000 9 21.600000 21.600000 21.600000
25 1708943497 3.600000 18 3.600000 3.600000 3.600000
25 1708943502 28.000000 9 28.000000 28.000000 28.000000
25 1708943502 3.200000 16 3.200000 3.200000 3.200000
25 1708943507 16.000000 4 16.000000 16.000000 16.000000
25 1708943507 3.800000 19 3.800000 3.800000 3.800000
25 1708943512 72.000000 19 72.000000 72.000000 72.000000
25 1708943512 10.200000 51 10.200000 10.200000 10.200000
25 1708943512 0.200000 1 0.200000 0.200000 0.200000
25 1708943517 64.000000 16 64.000000 64.000000 64.000000
25 1708943517 9.800000 49 9.800000 9.800000 9.800000
25 1708943522 66.600000 18 66.600000 66.600000 66.600000
25 1708943522 8.400000 42 8.400000 8.400000 8.400000
25 1708943527 16.000000 4 16.000000 16.000000 16.000000
25 1708943527 2.600000 13 2.600000 2.600000 2.600000
25 1708943532 20.000000 7 20.000000 20.000000 20.000000
