9 1708760819 0.200000 -1 0.200000 0.200000 0.200000
9 1708760839 0.400000 -1 0.400000 0.400000 0.400000
9 1708760849 0.200000 -1 0.200000 0.200000 0.200000
9 1708760859 0.200000 -1 0.200000 0.200000 0.200000
9 1708760869 0.200000 -1 0.200000 0.200000 0.200000
9 1708760879 0.200000 -1 0.200000 0.200000 0.200000
9 1708760889 0.200000 -1 0.200000 0.200000 0.200000
9 1708760894 0.200000 -1 0.200000 0.200000 0.200000
9 1708760899 0.200000 -1 0.200000 0.200000 0.200000
9 1708760909 0.200000 -1 0.200000 0.200000 0.200000
9 1708760914 0.400000 -1 0.400000 0.400000 0.400000
9 1708760924 0.200000 -1 0.200000 0.200000 0.200000
9 1708760934 0.200000 -1 0.200000 0.200000 0.200000
9 1708760944 0.200000 -1 0.200000 0.200000 0.200000
9 1708760954 0.200000 -1 0.200000 0.200000 0.200000
9 1708760964 0.200000 -1 0.200000 0.200000 0.200000
9 1708760969 0.200000 -1 0.200000 0.200000 0.200000
9 1708760974 0.200000 -1 0.200000 0.200000 0.200000
9 1708760984 0.200000 -1 0.200000 0.200000 0.200000
9 1708760989 0.200000 -1 0.200000 0.200000 0.200000
9 1708760999 0.200000 -1 0.200000 0.200000 0.200000
9 1708761009 0.200000 -1 0.200000 0.200000 0.200000
9 1708761019 0.200000 -1 0.200000 0.200000 0.200000
9 1708761029 0.200000 -1 0.200000 0.200000 0.200000
9 1708761039 0.400000 -1 0.400000 0.400000 0.400000
9 1708761044 0.200000 -1 0.200000 0.200000 0.200000
9 1708761049 0.200000 -1 0.200000 0.200000 0.200000
9 1708761059 0.200000 -1 0.200000 0.200000 0.200000
9 1708761064 0.200000 -1 0.200000 0.200000 0.200000
9 1708761074 0.200000 -1 0.200000 0.200000 0.200000
9 1708761089 0.200000 -1 0.200000 0.200000 0.200000
9 1708761094 0.200000 -1 0.200000 0.200000 0.200000
9 1708761104 0.200000 -1 0.200000 0.200000 0.200000
9 1708761114 0.400000 -1 0.400000 0.400000 0.400000
9 1708761119 0.200000 -1 0.200000 0.200000 0.200000
9 1708761124 0.200000 -1 0.200000 0.200000 0.200000
9 1708761129 0.200000 -1 0.200000 0.200000 0.200000
9 1708761134 0.200000 -1 0.200000 0.200000 0.200000
9 1708761134 0.200000 -1 0.200000 0.200000 0.200000
9 1708761139 0.200000 -1 0.200000 0.200000 0.200000
9 1708761149 0.200000 -1 0.200000 0.200000 0.200000
9 1708761154 0.200000 -1 0.200000 0.200000 0.200000
9 1708761164 0.200000 -1 0.200000 0.200000 0.200000
9 1708761164 0.200000 -1 0.200000 0.200000 0.200000
9 1708761169 0.200000 -1 0.200000 0.200000 0.200000
9 1708761179 0.200000 -1 0.200000 0.200000 0.200000
9 1708761184 0.200000 -1 0.200000 0.200000 0.200000
9 1708761184 0.200000 -1 0.200000 0.200000 0.200000
9 1708761189 0.200000 -1 0.200000 0.200000 0.200000
9 1708761199 0.200000 -1 0.200000 0.200000 0.200000
9 1708761199 0.200000 -1 0.200000 0.200000 0.200000
9 1708761209 0.200000 -1 0.200000 0.200000 0.200000
9 1708761264 0.200000 -1 0.200000 0.200000 0.200000
9 1708761279 0.200000 -1 0.200000 0.200000 0.200000
9 1708761279 0.200000 -1 0.200000 0.200000 0.200000
9 1708761284 0.200000 -1 0.200000 0.200000 0.200000
9 1708761294 0.200000 -1 0.200000 0.200000 0.200000
9 1708761299 0.250000 -1 0.250000 0.250000 0.250000
